0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.09615384615375369	0.10204081632646121	0.06701030927831597	0.07053941908710766	0.041666666666652204	0.05917159763311859	0.0539845758354617	0.04999999999998864	0.05060728744938247	0.056569343065683106	0.034941763727115646	0.042617960426173114	0.044880785413738446	0.03389830508474134	0.043636363636358345	0.041807909604515046	0.051961823966060236	0.05964214711729029	0.0769230769230697	0.08333333333332595	0.09547738693466537	0.10087370929308173	0.1283987915407758	0.13587347232206068	0.12405757368059464	0.13865271419227346	0.16916354556802937	0.16367980884108937	0.1784279977050959	0.19703622392973671	0.19007391763462564	0.19441624365481247	0.21777343749998937	0.22185586434290053	0.23569482288827268	0.2579938677179037	0.24703891708966805	0.2556237218813801	0.2785912148792925	0.2771176696052021	0.2858203414996182	0.300359712230205	0.29294692737429145	0.2976271186440577	0.31171823568135903	0.31924431636246176	0.3314659197012035	0.3377764313844187	0.33903301886791454	0.35125035929863896	0.3603023516237301	0.3510783510783415	0.36807036247333774	0.3815344603380915	0.38457622804783953	0.38335403726707123	0.3850826044703502	0.3884277922693766	0.40433465392681417	0.40687613843350623	0.4162198391420818	0.4235062376887629	0.42171771257227625	0.4245540398740729	0.4376421923474573	0.4389158576051691	0.4482142857142768	0.4446825087650868	0.4535372848948288	0.4546139359698596	0.46135399372808594	0.5067480125716305	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.09615384615375369	0.10204081632646121	0.07216494845357105	0.07053941908710766	0.04513888888887322	0.05917159763311859	0.0539845758354617	0.04090909090908161	0.04453441295545657	0.05474452554743526	0.03161397670548559	0.03957382039573218	0.04347826086955912	0.03389830508474134	0.04121212121211622	0.04067796610169032	0.050901378578997784	0.05864811133200212	0.07504690431518996	0.07712765957446124	0.09212730318257184	0.0984908657664735	0.11933534743201515	0.1344356578001341	0.11925976696366557	0.13799869195551745	0.16666666666665625	0.16129032258063553	0.1761331038439371	0.1964873765093196	0.18848996832100376	0.19390862944161452	0.2167968749999894	0.21950070654732834	0.23297002724794583	0.2536136662286354	0.24534686971234157	0.2548057259713597	0.2762168579342985	0.27635109237254596	0.2847067557535158	0.300359712230205	0.28945530726255975	0.29593220338982046	0.3104015799868232	0.3150816522574347	0.3264861500155516	0.3350499848530647	0.3369693396226316	0.35038804254094996	0.3572228443448948	0.34971334971334017	0.3662046908315467	0.3804941482444634	0.3830491219139633	0.3781366459627235	0.382038834951447	0.3870049798434815	0.40083896527615004	0.4041438979963478	0.41487935656835534	0.42175530750710394	0.41871921182265115	0.4220356768100646	0.4357807652533519	0.438106796116496	0.44444444444443565	0.4411764705882267	0.45086042065008697	0.4485875706214605	0.45508208817560497	0.4979712283290207	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.08653846153837833	0.07482993197273821	0.06701030927831597	0.07053941908710766	0.04513888888887322	0.05917159763311859	0.04370179948584995	0.04090909090908161	0.04251012145748127	0.038321167883204686	0.03161397670548559	0.03196347031962984	0.03366058906030383	0.028683181225550365	0.036363636363631956	0.03841807909604086	0.0434782608695606	0.05566600397613761	0.059099437148212086	0.06914893617020663	0.08793969849245495	0.08657664813343235	0.1049848942598108	0.121495327102795	0.1144619602467365	0.1347285807717374	0.15730337078650702	0.14695340501791238	0.16752725186459164	0.18715697036222903	0.17845828933473187	0.19187817258882275	0.20751953124998987	0.21149317004238288	0.22297910990008069	0.24134910205868412	0.2390016920473672	0.2445807770961045	0.2627621685793327	0.26025297048676654	0.2757980697846965	0.2874100719424357	0.28037709497205726	0.29288135593219344	0.30184331797234026	0.29779058597501445	0.3177715530656608	0.3311117843077755	0.33343160377357506	0.3386030468525341	0.3437849944008862	0.33852033852032926	0.3576759061833593	0.368694747789902	0.3642148129294893	0.3701863354037175	0.37524271844659285	0.37562248043632024	0.3875553484036265	0.3945810564662934	0.3946428571428483	0.4004376367614792	0.40329835082457904	0.40293193717276643	0.4204756980351516	0.4243527508090529	0.4240079365079281	0.42401245378477476	0.4395793499043893	0.43973634651599924	0.4424566580597484	0.4879440456469632	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.053941908713670564	0.041666666666652204	0.05917159763311859	0.04113110539844701	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03161397670548559	0.03196347031962984	0.03366058906030383	0.027379400260752623	0.03515151515151089	0.036158192090391394	0.0413573700954357	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08578236695789627	0.09969788519636709	0.11790079079797858	0.11240575736805261	0.1321124918247134	0.14981273408238766	0.14516129032257197	0.16236374067698436	0.18441273326014354	0.17265047518478496	0.18984771573603096	0.20605468749998992	0.2044276966556663	0.2166212534059847	0.2369689005694158	0.23434856175971935	0.24130879345602285	0.2580134546893448	0.252587198160205	0.27023014105418447	0.2823741007194143	0.27513966480445967	0.2915254237288037	0.2998683344305365	0.29554915145692295	0.31279178338000896	0.3244471372311322	0.323408018867915	0.32653061224488855	0.3409854423292178	0.3355173355173264	0.3504797441364512	0.3588143525740936	0.3563978631391413	0.3659384309831091	0.37111650485435993	0.3708797723500031	0.3767139205205583	0.38808007279343976	0.3889384478144427	0.3929195804195718	0.39880059970014137	0.39468174204354284	0.4107806691449729	0.41868932038834106	0.41765873015872185	0.42024480279773807	0.4329640947287923	0.43574788334900405	0.44156083195287243	0.49027879677181785	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.053941908713670564	0.041666666666652204	0.050295857988150804	0.03598971722364114	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03161397670548559	0.03196347031962984	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.036158192090391394	0.04241781548249815	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08578236695789627	0.09969788519636709	0.11790079079797858	0.11240575736805261	0.1321124918247134	0.14981273408238766	0.14516129032257197	0.16121629374640498	0.18166849615805808	0.17265047518478496	0.18984771573603096	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.23171265878229383	0.228003384094745	0.24130879345602285	0.2568262762168478	0.252587198160205	0.26540460282107403	0.279136690647472	0.27513966480445967	0.2867796610169394	0.2985516787360007	0.29554915145692295	0.3081232492997103	0.3174795516510052	0.3172169811320661	0.3239436619718217	0.3365061590145482	0.33360633360632447	0.3443496801705665	0.3553418247985351	0.3532401524777547	0.35921607541552075	0.366149369544123	0.3689826891154762	0.3715479229519524	0.38229284903517863	0.38636363636362775	0.3912188728702405	0.3969171483622266	0.3925879396984842	0.4052327976926163	0.415048543689312	0.41547619047618223	0.4196931442998559	0.4319786300324283	0.4364661654135256	0.4501655020227942	0.49679310976726226	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.053941908713670564	0.041666666666652204	0.04437869822483894	0.04113110539844701	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03327787021630062	0.03196347031962984	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.03728813559321612	0.04241781548249815	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08657664813343235	0.09969788519636709	0.11790079079797858	0.11240575736805261	0.1321124918247134	0.14981273408238766	0.14516129032257197	0.16121629374640498	0.181119648737641	0.17265047518478496	0.18984771573603096	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.23171265878229383	0.228003384094745	0.24130879345602285	0.2568262762168478	0.252587198160205	0.26540460282107403	0.2780575539568245	0.27548882681563286	0.28644067796609196	0.2985516787360007	0.29650976625039077	0.3068783068782973	0.31687367464403765	0.3166273584905567	0.3239436619718217	0.33510638297871403	0.3327873327873237	0.3443496801705665	0.35274239667272284	0.3537484116899529	0.35871992061522306	0.36590688651793485	0.36945695992410793	0.3710837781387707	0.3817521561506949	0.3853517364202942	0.3906966586590873	0.3965332762679136	0.3924686192468537	0.4038699053108192	0.41605987055015337	0.4160714285714203	0.4210526315789392	0.4350562654968446	0.44373473605109065	0.45431145431144593	0.5117388114453317	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.053941908713670564	0.041666666666652204	0.04733727810649487	0.04113110539844701	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03327787021630062	0.03196347031962984	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.03728813559321612	0.04241781548249815	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08657664813343235	0.09969788519636709	0.11790079079797858	0.11240575736805261	0.1321124918247134	0.14981273408238766	0.1445639187574585	0.16064257028111528	0.1805708013172239	0.17265047518478496	0.1888324873096351	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.23171265878229383	0.22884940778340826	0.24171779141103306	0.2568262762168478	0.2522039095438769	0.26540460282107403	0.2784172661870403	0.27548882681563286	0.2861016949152445	0.2985516787360007	0.29650976625039077	0.30781201369435707	0.3174795516510052	0.3166273584905567	0.32423110089105134	0.33510638297871403	0.3338793338793248	0.34594882729210163	0.35222251104756036	0.3547649301143493	0.35996030761596726	0.3671193016488757	0.37040550154137136	0.3710837781387707	0.3826600090785206	0.3863788114845229	0.3916175507531021	0.3961497326203124	0.39322317506796917	0.40489913544667755	0.4176779935274996	0.4200396825396742	0.42338318120022483	0.4419447092468934	0.4487227648384589	0.4620334620334535	0.5227649769585158	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.05809128630702984	0.041666666666652204	0.04733727810649487	0.04113110539844701	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03327787021630062	0.0334855403348503	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.03728813559321612	0.04241781548249815	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08657664813343235	0.09969788519636709	0.1171818835370153	0.11240575736805261	0.1321124918247134	0.14981273408238766	0.1445639187574585	0.16064257028111528	0.1805708013172239	0.1737064413938662	0.1888324873096351	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.231274638633367	0.22927241962773987	0.24171779141103306	0.2564305500593488	0.25143733231122073	0.26540460282107403	0.2794964028776878	0.27513966480445967	0.2874576271186343	0.2985516787360007	0.2968299711815467	0.30874572051041677	0.31899424416842415	0.3189858490565944	0.324518539810281	0.3362262038073814	0.3349713349713258	0.3456823027718458	0.3519625682349791	0.3555273189326466	0.36070453981641376	0.36784675072744016	0.3725397201802141	0.37131585054536154	0.38470267816612835	0.3877505567928644	0.3926233085988565	0.39627887082976054	0.3944781426479733	0.4067971163748629	0.4190938511326776	0.42440476190475346	0.42590794328995096	0.4512009149828355	0.4532482162974004	0.4743424682729359	0.5270644744134394	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.05809128630702984	0.041666666666652204	0.050295857988150804	0.04370179948584995	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03327787021630062	0.0334855403348503	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.03728813559321612	0.04241781548249815	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08793969849245495	0.08657664813343235	0.09969788519636709	0.1171818835370153	0.11240575736805261	0.13276651406146942	0.14981273408238766	0.1445639187574585	0.16064257028111528	0.1805708013172239	0.1737064413938662	0.1888324873096351	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.231274638633367	0.231387478849398	0.24171779141103306	0.2564305500593488	0.25143733231122073	0.26540460282107403	0.28165467625898266	0.27548882681563286	0.2891525423728715	0.29888084265963466	0.2968299711815467	0.30999066293182975	0.3196001211753917	0.3204599056603679	0.3248059787295106	0.3373460246360488	0.33633633633632715	0.34674840085286923	0.3524824538601416	0.3557814485387457	0.36095261721656263	0.36833171677981646	0.3734882617974775	0.37201206776513407	0.38697231048569253	0.3891241363940185	0.3943692710606636	0.39662176608936506	0.3969880778079817	0.4108431251288309	0.42071197411002387	0.42876984126983275	0.4334822295591293	0.4538696149447111	0.45560352919090563	0.4944690265486634	0.5302187615869386	0.9987739087787887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999986842	0.07692307692300296	0.06802721088430747	0.051546391752550755	0.053941908713670564	0.041666666666652204	0.050295857988150804	0.04370179948584995	0.03863636363635486	0.04251012145748127	0.03649635036495684	0.03327787021630062	0.03500761035007077	0.03225806451612451	0.027379400260752623	0.03515151515151089	0.03728813559321612	0.0434782608695606	0.05566600397613761	0.05534709193245259	0.06826241134751168	0.08877721943047832	0.08657664813343235	0.09969788519636709	0.1171818835370153	0.11240575736805261	0.13276651406146942	0.14981273408238766	0.1445639187574585	0.16064257028111528	0.1805708013172239	0.1737064413938662	0.1888324873096351	0.20605468749998992	0.20395666509655186	0.21616712079926356	0.231274638633367	0.23307952622672448	0.24171779141103306	0.2568262762168478	0.25143733231122073	0.26540460282107403	0.2827338129496301	0.27548882681563286	0.2901694915254139	0.2998683344305365	0.2971501761127026	0.31092436974788945	0.3196001211753917	0.32193396226414145	0.3248059787295106	0.33846584546471614	0.33742833742832823	0.34781449893389266	0.3535222251104665	0.3560355781448448	0.36169684941700914	0.36833171677981646	0.3741996680104251	0.3729403573914975	0.3894689060372131	0.3900535236395988	0.3954148471615634	0.39769082745348733	0.3988705291779879	0.41542904290428184	0.4233414239482115	0.43630952380951515	0.438337541270141	0.45787266488752465	0.46541353383457773	0.5080839992566343	0.5320572384315084	0.9987739087787887
