0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.6732673267320066	0.41999999999958	0.28999999999971	0.22772277227700224	0.18811881188100185	0.14851485148500146	0.12871287128700126	0.10891089108900108	0.08910891089100088	0.07920792079200079	0.06930693069300069	0.06930693069300069	0.05940594059400059	0.04950495049500049	0.04950495049500049	0.04950495049500049	0.03960396039600039	0.03960396039600039	0.03960396039600039	0.05940594059400059	0.08910891089100088	0.10891089108900108	0.12871287128700126	0.14851485148500146	0.16831683168300166	0.18811881188100185	0.19801980198000196	0.21782178217800216	0.22772277227700224	0.23762376237600236	0.2574257425740025	0.26732673267300266	0.27722772277200275	0.28712871287100283	0.2970297029700029	0.30693069306900306	0.30693069306900306	0.31683168316800314	0.3267326732670032	0.3366336633660033	0.3366336633660033	0.34653465346500345	0.34653465346500345	0.35643564356400353	0.35643564356400353	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036	0.3663366336630036
